#MaxRadius:0.89998	MaxHeight:173.21	MaxLength:288.68
26824
0.82198	69.055	133.15
0.59177	70.329	133.76
0.6337	71.549	133.87
0.7521	72.907	133.6
0.67176	74.25	133.13
0.73019	75.637	132.94
0.67611	76.989	132.56
0.62807	78.431	132.78
0.77333	79.741	133.27
0.76767	81.005	132.39
0.79585	82.578	132.85
0.58749	83.986	132.98
0.63658	85.002	132.02
0.68883	86.307	132.24
0.73342	87.624	132.77
0.61491	89.042	132.55
0.75029	90.08	133.47
0.73122	91.554	133.34
0.67957	92.963	133.27
0.72055	94.341	133.03
0.68675	96.005	132.94
0.71015	97.399	133.03
0.75012	98.861	132.98
0.70811	100.32	133.04
0.76947	101.77	133.29
0.69531	103.24	133.26
0.68409	104.93	133.23
0.7705	106.41	133.1
0.69019	107.86	132.96
0.63099	109.18	133.03
0.59104	110.4	132.96
0.73558	111.67	133.31
0.69671	112.88	132.54
0.60179	114.16	132.36
0.71064	115.69	132.21
0.69026	117.03	132.62
0.61033	118.29	132.3
0.63665	119.53	132.35
0.5802	121.65	131.66
0.70184	122.45	132.66
0.71424	123.82	132.31
0.72091	124.75	133.4
0.71729	126.23	133.06
0.70476	127.64	133.24
0.54974	128.84	132.92
0.68289	129.96	132.4
0.6263	131.17	131.9
0.78211	133.03	131.38
0.69231	134.45	131.75
0.67071	136.1	132.19
0.7048	137.07	131.21
0.77215	138.48	131.64
0.77431	140.06	131.84
0.67127	141.43	132.29
0.82095	142.68	131.37
0.55361	143.81	132.14
0.78921	145.15	132.01
0.73329	146.63	131.68
0.81134	148.16	131.43
0.76852	149.74	131.5
0.58925	151.09	131.59
0.72259	152.29	132.13
0.59277	153.6	132.22
0.71503	154.87	131.94
0.60678	155.87	132.8
0.68406	157.73	132.56
0.68446	159.88	132.3
0.75268	161.3	132.48
0.72514	162.74	132.17
0.68532	164.15	132.19
0.66181	164.94	131.1
0.61567	166.95	131.73
0.71731	168.26	131.95
0.8184	169.79	131.87
0.63796	171.21	132.19
0.84317	172.69	132.24
0.83759	174.29	131.73
0.84774	175.97	131.61
0.69784	178.57	132.05
0.75243	180	131.84
0.72778	181.46	131.65
0.75694	183.18	132.01
0.63329	184.53	132.34
0.7636	186.07	132.1
0.66565	187.45	131.71
0.70162	188.79	131.99
0.80235	190.27	132.21
0.58811	191.66	132.32
0.67628	192.91	132.44
0.79226	194.38	132.32
0.84164	196	132.22
0.65816	197.45	132.61
0.66062	198.73	132.31
0.63703	200.03	132.15
0.77283	201.04	133.13
0.77628	202.52	132.68
0.67323	203.93	132.35
0.67099	205.27	132.25
0.59923	206.81	132.14
0.73924	208.14	131.99
0.7164	209.6	131.97
0.79238	211.21	131.61
0.69787	212.64	132.02
0.69083	214.08	132.46
0.59484	215.35	132.66
0.79804	216.81	132.45
0.67619	218.28	132.4
0.65401	219.56	132.05
0.68934	221.14	131.85
0.68404	222.49	131.6
0.68061	224.17	131.46
0.74402	225.65	131.34
0.71862	227.12	131.38
0.66717	228.5	131.41
0.6973	230.14	132.03
0.67199	231.53	132.41
0.7285	232.92	132.56
0.7222	234.34	132.25
0.70973	235.7	131.82
0.73081	237.12	131.58
0.67351	238.11	132.57
0.69846	239.64	132.15
0.72116	241.02	131.84
0.74753	242.46	131.57
0.64619	243.84	131.76
0.71723	245.22	132.25
0.80411	246.67	132.69
0.6157	248.07	132.42
0.72104	249.14	131.63
0.62038	250.51	132.79
0.62915	252.67	133.01
0.66932	253.38	131.92
0.68724	254.75	132.11
0.60338	256.03	132.27
0.6189	257.2	132.6
0.72724	258.48	131.84
0.73444	260.13	131.99
0.67946	261.53	132.17
0.59753	262.78	131.93
0.6194	263.64	132.79
0.58761	264.74	132.15
0.78928	266.05	132.58
0.75447	267.52	132.07
0.81754	269.28	132.03
0.78051	270.83	132.44
0.64276	272.22	132.72
0.70518	273.54	133.02
0.63411	274.84	132.7
0.75242	276.3	131.99
0.60826	277.49	132.9
0.79439	278.88	132.68
0.76398	280.37	132.24
0.6966	281.82	132.09
0.75066	283.19	131.62
0.707	284.58	131.18
0.74416	287.16	131.74
0.67387	0.67094	134.24
0.66237	1.8234	131.85
0.63285	3.0625	131.49
0.85024	4.3129	130.7
0.61195	5.6651	130.16
0.81444	7.0872	130.21
0.62867	9.2319	131.04
0.77875	10.639	131.01
0.72108	12.124	131.2
0.71345	13.291	132.03
0.70219	14.696	131.89
0.7535	15.822	132.81
0.77101	17.207	132.18
0.7433	18.683	131.71
0.78739	20.162	132.1
0.70019	21.637	132.29
0.58992	23.317	132.57
0.73883	24.637	132.72
0.68026	26.995	132.17
0.7011	28.827	133.16
0.75345	31.305	132.97
0.60759	32.098	131.86
0.77363	32.722	133.53
0.89488	34.408	133.58
0.67664	35.979	133.56
0.80863	37.523	133.35
0.74308	39.048	133.63
0.61111	40.393	133.78
0.73474	41.725	133.58
0.54883	43.009	133.58
0.78704	44.334	133.84
0.65222	45.721	134.22
0.59328	46.946	134.44
0.77002	48.896	134.36
0.6442	50.069	133.57
0.66163	51.301	134.48
0.62471	52.476	133.95
0.62998	54.131	133.23
0.68787	55.355	132.74
0.83133	56.685	133.47
0.54375	57.461	134.66
0.62979	59.353	134.56
0.69686	60.929	134.58
0.64274	62.267	134.54
0.74934	63.657	134.61
0.65601	65.061	134.56
0.77006	66.476	134.39
0.80436	68.049	134.42
0.66363	69.492	134.7
0.60847	70.805	134.86
0.63007	72.348	134.86
0.62316	73.598	134.79
0.66241	74.803	134.34
0.63265	76.138	134.21
0.8222	77.568	133.94
0.76935	79.005	134.62
0.59214	80.359	134.49
0.68971	81.428	133.78
0.69005	82.694	134.33
0.74409	84.127	134.3
0.68361	85.208	133.33
0.62641	86.501	133.53
0.75154	88.632	133.85
0.75803	89.695	134.92
0.57099	90.952	134.5
0.70664	92.224	134.61
0.77219	93.835	134.43
0.69393	95.262	134.1
0.6872	96.638	134.2
0.81461	98.128	134.37
0.73984	99.682	134.34
0.73447	101.12	134.65
0.70347	102.61	134.51
0.76279	104.11	134.43
0.84574	105.71	134.55
0.80944	107.36	134.37
0.73215	108.9	134.36
0.84282	110.52	134.38
0.5637	112.19	134.5
0.73682	113.34	133.89
0.8466	114.95	133.58
0.58042	116.37	133.71
0.73894	118.04	133.63
0.75236	119.56	133.74
0.85096	120.92	132.88
0.73462	122.08	134.04
0.64928	123.4	133.62
0.66881	124.19	134.67
0.63504	125.52	134.52
0.65751	126.8	134.31
0.61771	128.34	134.35
0.76058	129.66	133.94
0.63896	130.91	133.32
0.73152	132.18	132.81
0.70284	133.6	132.86
0.77036	135.04	133.17
0.53191	136.32	133.37
0.8041	137.59	132.93
0.65783	139.11	132.92
0.77926	140.47	133.37
0.68748	141.93	133.55
0.63838	143.19	133.16
0.68769	144.51	133.34
0.67054	146.2	133.02
0.65707	147.51	132.76
0.76064	148.93	132.8
0.67696	150.52	132.72
0.63387	151.68	133.34
0.65861	152.99	133.32
0.72892	154.38	133.29
0.69753	155.57	134.07
0.69373	156.9	133.65
0.75084	158.92	133.37
0.7231	160.37	133.62
0.73157	162.32	133.56
0.70408	163.75	133.52
0.72708	165.15	133.2
0.59412	165.78	132.04
0.73948	167.3	133.04
0.73563	168.85	133.27
0.74659	170.33	133.34
0.65632	171.73	133.38
0.73392	173.81	133.35
0.72338	175.22	132.99
0.64678	176.59	132.97
0.63904	177.86	133.18
0.66166	179.4	133.12
0.7089	180.91	132.97
0.76761	182.36	133.29
0.71673	183.83	133.49
0.67196	185.36	133.35
0.70337	186.93	133.28
0.74206	188.37	133.37
0.72719	189.81	133.66
0.72714	191.26	133.58
0.75993	192.72	133.86
0.53809	193.99	133.59
0.68891	195.21	133.54
0.72232	196.61	133.71
0.66156	198.35	133.57
0.6527	199.64	133.38
0.75021	200.73	134.62
0.73121	202.14	134.16
0.65196	203.46	133.76
0.7209	204.83	133.76
0.7068	206.18	133.29
0.60094	207.47	133.14
0.68445	208.75	133.27
0.73644	210.17	133.33
0.74701	211.63	133.09
0.67371	213.03	133.33
0.57614	214.65	133.59
0.62046	216.05	133.65
0.65661	217.82	133.64
0.63729	219.11	133.63
0.80664	220.48	133.18
0.67709	221.94	132.95
0.82527	223.43	132.77
0.69674	224.94	132.6
0.74368	226.38	132.65
0.71472	227.84	132.62
0.66603	229.17	132.98
0.7679	230.52	133.44
0.84459	232.07	133.88
0.68415	233.77	133.7
0.71721	235.14	133.44
0.80826	236.61	133.03
0.68765	237.83	133.9
0.7119	239.16	133.48
0.62938	240.56	133.11
0.71676	241.94	132.94
0.73388	244.06	133.12
0.72747	245.4	133.68
0.62105	246.68	134.11
0.73544	247.99	133.78
0.69702	249.22	133.04
0.67868	250.17	134.04
0.71237	251.51	133.67
0.65499	253.02	134.24
0.70859	253.98	133.28
0.64404	255.33	133.31
0.70739	257.91	133.72
0.74616	259.26	133.19
0.72779	260.73	133.32
0.791	262.24	133.45
0.66618	263.56	134.07
0.73186	264.81	133.46
0.73398	266.13	134.1
0.54017	267.16	133.31
0.67656	268.37	133.21
0.6979	269.77	133.46
0.67998	271.13	133.87
0.7318	272.53	134.06
0.60019	273.84	134.29
0.62252	275.03	133.94
0.70494	276.3	133.45
0.75634	278.59	134.2
0.75699	280.02	133.72
0.64059	281.37	133.35
0.6198	282.82	132.94
0.76092	284.19	132.75
0.81437	285.68	132.23
0.84619	286.93	133.32
0.73735	288.51	133.25
0.6564	0.75671	135.56
0.82584	1.8655	133.34
0.72537	3.3347	132.82
0.61782	4.5025	132.16
0.55529	5.5759	131.32
0.64076	6.7324	131.62
0.71579	8.0838	131.74
0.70466	9.8083	132.24
0.7779	11.277	132.44
0.66794	12.542	133.19
0.70774	14.125	133.19
0.6673	15.417	134.17
0.6426	16.95	133.63
0.8501	18.398	133.27
0.54692	19.615	133.95
0.75101	20.827	133.49
0.79907	22.373	133.59
0.59771	23.76	133.73
0.68361	26.004	133.11
0.79088	27.398	133.59
0.58824	28.506	134.41
0.77595	30.1	133.91
0.74505	31.476	134.55
0.66171	32.819	134.97
0.5751	34.055	135.01
0.70418	35.328	134.89
0.82854	36.859	134.85
0.66405	38.351	134.86
0.71004	39.723	134.92
0.59712	41.066	134.78
0.71959	43.242	134.88
0.8389	44.804	135.39
0.67078	46.305	135.52
0.7016	47.834	135.38
0.67357	49.417	135.7
0.53039	50.139	134.74
0.72652	50.839	135.78
0.67745	52.409	135.25
0.79638	53.735	134.61
0.68468	55.124	134.09
0.72161	56.232	134.96
0.71359	58.572	135.65
0.74987	60.064	135.74
0.63695	61.448	135.81
0.71043	62.794	135.78
0.63498	64.236	135.86
0.77712	65.648	135.87
0.78239	67.201	135.76
0.6996	68.68	135.79
0.68742	70.06	135.92
0.81853	71.557	136.07
0.67812	73.048	135.97
0.63141	74.356	135.98
0.73301	75.618	135.47
0.78313	77.131	135.48
0.72464	78.53	136.04
0.76798	80.001	135.79
0.82601	81.527	135.3
0.81808	83.353	135.68
0.64501	84.805	135.51
0.67154	85.731	134.58
0.56991	87.399	134.32
0.68456	88.29	135.25
0.54888	89.342	136.18
0.66467	90.677	135.95
0.75616	91.949	136.58
0.69633	93.1	135.7
0.68431	94.475	135.78
0.76038	95.871	135.42
0.67912	97.298	135.61
0.85827	99.006	135.79
0.75799	100.58	136.15
0.7231	102.01	135.8
0.62236	103.34	135.61
0.77868	104.72	135.84
0.77522	106.72	135.82
0.68306	108.21	135.59
0.69439	109.59	135.61
0.70635	111.51	135.57
0.6513	112.87	135.5
0.84227	114.31	135.14
0.68628	115.81	134.84
0.67436	117.17	134.74
0.66941	118.7	134.87
0.59917	120.78	134.32
0.66814	120.9	135.58
0.77992	122.25	136.11
0.5623	123	134.96
0.67076	123.7	135.98
0.67713	125.02	135.73
0.63792	126.32	135.51
0.63229	127.57	135.34
0.65542	129.75	135.35
0.71863	130.94	134.68
0.78423	132.4	134.31
0.72813	133.91	134.25
0.62861	135.47	134.5
0.76186	137.01	134.47
0.76499	138.51	134.2
0.67904	139.86	134.7
0.67624	141.22	134.71
0.73385	142.62	134.78
0.73663	144.09	134.7
0.80514	145.59	134.36
0.73132	147.11	134.09
0.63141	148.53	134.12
0.66087	149.8	133.91
0.70394	150.93	134.68
0.72615	152.34	134.54
0.58809	153.65	134.38
0.75668	154.69	135.23
0.72319	156.61	135.03
0.76997	158.04	134.61
0.63785	159.47	134.64
0.73078	161.37	134.67
0.78581	163.1	134.86
0.75689	164.72	134.62
0.84529	166.29	134.28
0.8175	167.93	134.52
0.75563	169.52	134.6
0.81598	171.08	134.7
0.79985	172.68	134.47
0.76093	174.21	134.79
0.7936	175.72	134.42
0.68323	177.19	134.32
0.78766	178.66	134.36
0.79509	180.24	134.31
0.59105	181.62	134.42
0.7725	182.96	134.7
0.65493	184.74	134.52
0.77184	186.16	134.54
0.76809	187.75	134.75
0.67366	189.18	134.98
0.76248	190.61	134.92
0.59208	191.96	134.98
0.68839	193.81	134.81
0.59122	195.09	134.82
0.54004	196.22	134.91
0.79046	197.62	134.83
0.78689	199.2	134.74
0.70597	200.1	135.93
0.65621	201.82	135.51
0.76813	203.25	135.16
0.61275	204.63	135.07
0.71512	205.92	134.69
0.77392	207.4	134.51
0.68583	209.35	134.5
0.6744	210.7	134.64
0.76626	212.14	134.52
0.80761	213.7	134.65
0.7974	215.29	134.85
0.82712	216.91	134.81
0.77287	218.51	134.9
0.76678	220.03	134.69
0.79434	221.56	134.37
0.7974	223.15	134.37
0.55252	224.37	133.79
0.65598	225.57	133.79
0.75248	227.07	133.97
0.6697	228.48	134.13
0.68919	230.19	134.86
0.7467	231.79	135.45
0.73204	233.19	134.99
0.74513	234.66	134.81
0.77384	236.15	134.54
0.73645	237.46	135.28
0.70268	238.84	134.86
0.76844	240.26	134.47
0.65955	241.67	134.28
0.69294	243.01	134.08
0.62968	244.29	134.46
0.80609	245.74	135.18
0.73832	247.34	135.3
0.81844	248.95	135
0.67732	250.4	135.38
0.81393	251.87	135.15
0.65839	253.56	135.44
0.7722	254.7	134.57
0.70888	256.52	133.96
0.59783	258.18	135
0.76083	259.5	134.68
0.76357	261.02	134.78
0.72718	262.5	134.97
0.64882	263.81	135.36
0.72571	265.17	135.2
0.60613	266.49	135.39
0.74991	267.54	134.54
0.58481	268.86	134.37
0.72769	270.08	134.85
0.85327	271.58	135.33
0.81737	273.23	135.57
0.67287	274.68	135.24
0.72552	276.02	134.85
0.75573	277.46	135.2
0.78148	279.74	135.23
0.63165	281.1	134.6
0.7388	282.42	134.24
0.71735	283.87	134.27
0.81954	285.34	133.83
0.84473	286.56	134.96
0.79853	288.19	134.75
0.62743	0.63027	136.84
0.67566	1.876	134.84
0.70034	3.1053	134.22
0.77165	4.6436	133.55
0.71415	5.7669	132.57
0.65989	7.2374	132.82
0.71372	8.647	133.05
0.68627	10.045	133.6
0.72571	11.402	133.99
0.69881	12.711	134.54
0.73736	14.133	134.73
0.62713	16.53	134.83
0.62986	17.765	134.61
0.67518	19.004	135.01
0.6893	20.365	134.93
0.70842	21.761	134.97
0.67571	23.14	134.85
0.7296	24.543	134.8
0.81387	26.072	134.61
0.62223	27.451	135
0.70452	29.485	135.25
0.65946	30.751	135.75
0.67344	32.048	136.06
0.78508	33.493	136.24
0.72445	34.999	136.31
0.7057	36.427	136.32
0.7453	37.871	136.18
0.67013	39.285	136.22
0.68642	40.62	135.99
0.7561	42.036	135.72
0.84853	43.474	136.43
0.63682	45.494	136.7
0.80526	46.927	136.86
0.70314	48.42	136.65
0.6844	49.759	137.01
0.6252	51.062	137.12
0.71855	52.316	136.64
0.70953	53.638	136.11
0.70581	54.924	135.52
0.70603	56.081	136.38
0.60821	57.26	135.79
0.69839	59.21	136.91
0.70132	60.597	137.09
0.73524	62.031	137.05
0.71019	63.473	137.03
0.72803	64.902	137.17
0.66707	66.296	137.16
0.70537	67.667	137.17
0.69747	69.066	137.13
0.79295	70.54	137.32
0.56406	72.006	137.38
0.66924	73.237	137.3
0.73866	74.645	137.32
0.79062	76.116	136.91
0.80673	77.662	137.3
0.71726	79.185	137.32
0.78248	80.676	137.19
0.78609	82.19	136.78
0.62281	83.419	137.47
0.61048	84.369	136.69
0.68579	85.654	136.53
0.82042	86.826	135.59
0.64363	88.214	136.57
0.63742	89.218	137.36
0.79056	90.642	137.41
0.87453	93.446	137.23
0.75609	95.07	137.1
0.71132	96.494	136.75
0.69173	97.889	136.86
0.78965	99.26	137.41
0.73099	100.76	137.63
0.75618	102.2	137.27
0.75707	103.69	136.97
0.66489	105.09	137.23
0.67054	106.42	137.23
0.74808	107.81	136.96
0.63638	109.19	136.92
0.7496	110.56	136.67
0.82829	112.59	136.95
0.61022	113.97	136.55
0.65541	115.21	136.33
0.74142	116.58	136.04
0.69063	118.01	136.04
0.51401	119.88	134.98
0.65175	120.41	136.8
0.77543	121.56	137.64
0.75455	123.07	137.41
0.72442	124.51	137.1
0.70815	125.91	136.79
0.57029	127.14	136.46
0.63324	128.64	136.01
0.75307	129.81	136.76
0.77083	131.37	136.1
0.80803	132.92	135.81
0.85163	134.58	135.68
0.7105	136.14	135.66
0.68566	137.52	135.84
0.67047	138.85	135.59
0.56987	140.57	135.78
0.62578	141.81	135.87
0.76861	143.43	136.05
0.74246	144.93	135.92
0.74055	146.39	135.68
0.78454	147.89	135.38
0.66921	149.32	135.15
0.70789	150.41	136
0.72499	151.84	135.9
0.70994	153.28	135.62
0.74501	154.39	136.79
0.75792	155.79	136.27
0.67383	157.51	136.1
0.69982	158.85	135.83
0.7734	160.33	135.76
0.74667	162.06	135.98
0.63241	163.41	136.24
0.60005	164.61	135.97
0.69624	165.89	135.77
0.70548	167.28	135.9
0.74796	168.74	135.89
0.70143	170.19	135.92
0.71889	171.86	136.02
0.67429	173.24	135.84
0.58809	174.72	136.03
0.75398	176.06	135.93
0.72746	177.52	135.69
0.70024	178.94	135.82
0.60079	180.23	135.7
0.70031	181.53	135.71
0.75164	182.89	136.22
0.58713	184.04	135.54
0.70028	185.31	135.74
0.79284	186.79	135.97
0.58222	188.38	135.95
0.83257	189.86	136.32
0.75826	191.44	136.22
0.62336	192.9	135.75
0.58137	194.06	136.05
0.85549	195.49	136.21
0.79345	197.13	136.33
0.75167	198.67	136.19
0.78672	201.21	136.93
0.76212	202.72	136.6
0.71415	204.17	136.32
0.66691	205.51	136
0.61152	206.76	135.74
0.74727	208.45	135.61
0.72551	209.91	135.8
0.76884	211.4	135.9
0.72122	212.89	135.94
0.73246	214.34	136.05
0.55356	215.62	136.16
0.70875	216.87	136.35
0.62301	218.19	136.26
0.6641	219.45	135.99
0.61912	220.96	135.71
0.76914	222.35	135.71
0.66032	223.78	135.68
0.62089	224.79	134.88
0.68968	226.09	135.03
0.67605	227.41	135.36
0.79696	228.87	135.55
0.70577	230.55	136.21
0.74076	232.1	136.9
0.76469	233.54	136.45
0.62749	234.9	136.16
0.68493	236.2	136
0.6639	237.32	136.74
0.65836	238.52	136.18
0.66408	239.8	135.83
0.80635	241.26	135.69
0.7689	242.99	135.54
0.58911	244.43	135.66
0.67309	245.2	136.67
0.66809	246.52	136.44
0.71202	248.29	136.39
0.72887	249.72	136.6
0.66931	251.18	136.47
0.74792	252.65	136.5
0.65629	254.79	135.99
0.73382	256	135.31
0.78618	257.31	136.07
0.76614	258.86	136.18
0.62556	260.23	135.91
0.6627	261.64	136.06
0.7767	263.17	136.63
0.62942	264.55	136.4
0.71251	265.89	136.56
0.67201	267.36	136.32
0.68761	268.52	135.59
0.74703	269.81	136.3
0.63601	271.12	136.75
0.66341	272.42	136.8
0.72438	273.8	137
0.63417	275.05	136.49
0.71619	276.41	136.24
0.7931	278.57	136.28
0.59006	279.92	136.58
0.70756	281.04	135.94
0.73653	282.47	135.71
0.56233	283.75	135.54
0.72671	285.03	135.34
0.73646	286.38	136.53
0.57415	287.56	135.97
0.69548	1.7472	137.55
0.67271	1.952	136.19
0.54675	2.9281	135.46
0.67736	4.1141	135.16
0.67709	5.4108	134.77
0.66397	6.3491	133.82
0.71901	7.6958	134.12
0.71607	9.05	134.59
0.6438	10.375	134.89
0.6799	11.613	135.37
0.62945	13.236	135.76
0.77926	15.366	135.61
0.58868	16.667	136.04
0.69282	17.971	135.91
0.65472	19.65	136.18
0.70259	21.007	136.16
0.77835	22.483	136.27
0.70757	23.96	136.11
0.72472	25.386	135.98
0.60548	26.716	135.98
0.76782	28.288	136.1
0.75762	29.692	136.69
0.72133	31.114	137.09
0.73958	32.534	137.43
0.79294	34.184	137.66
0.75262	35.729	137.6
0.6905	37.223	137.46
0.71136	38.625	137.43
0.68527	40.217	137.29
0.60857	41.468	136.96
0.74085	42.575	137.73
0.76483	44.408	137.74
0.7534	45.897	138.03
0.65393	47.777	138.04
0.72176	49.132	138.27
0.72663	50.574	138.37
0.76899	52.043	138.1
0.71056	53.447	137.51
0.71146	54.784	136.95
0.70895	55.933	137.78
0.8542	57.407	137.25
0.70249	58.646	138.19
0.64994	59.992	138.3
0.63649	61.31	138.22
0.63646	62.703	138.25
0.7117	64.049	138.33
0.6534	65.54	138.39
0.7406	66.932	138.42
0.74232	68.415	138.41
0.62484	70.02	138.64
0.7417	71.386	138.59
0.70117	72.827	138.61
0.69485	74.218	138.69
0.82581	75.721	138.47
0.66529	77.194	138.69
0.66229	78.51	138.52
0.69789	79.98	138.49
0.82772	81.566	138.52
0.67122	83.05	138.71
0.54669	84.232	138.43
0.68508	85.316	137.86
0.7546	86.948	137.16
0.78465	88.074	138.21
0.71188	89.492	138.68
0.6292	90.826	138.81
0.77385	92.038	138.11
0.69901	93.34	138.8
0.74121	94.757	138.56
0.81254	96.279	138.26
0.70129	97.791	138.24
0.80972	99.877	138.89
0.69147	101.6	138.78
0.70115	102.98	138.5
0.69412	104.37	138.39
0.7537	105.81	138.52
0.71585	107.27	138.32
0.68592	108.66	138.12
0.6679	110	137.98
0.70369	111.37	137.88
0.71467	113.54	138.16
0.72046	114.89	137.67
0.5466	116.08	137.23
0.59383	117.34	137.13
0.69241	118.72	137.22
0.65879	119.35	136.02
0.77163	120.11	138.19
0.85775	122.56	138.93
0.71514	124.06	138.49
0.76491	125.52	138.2
0.77809	127	137.8
0.72809	128.44	137.36
0.79059	129.64	138.29
0.79597	131.08	137.64
0.61472	132.49	137.61
0.79818	133.83	137.15
0.77865	135.52	137.01
0.60513	136.9	136.98
0.67124	138.42	136.86
0.62704	139.69	136.58
0.85803	141.06	137.15
0.74568	142.65	137.35
0.73859	144.31	137.26
0.79334	145.84	137.15
0.75975	147.36	136.83
0.84752	148.95	136.62
0.55677	150.2	137.24
0.667	151.42	137.23
0.79491	152.88	137.07
0.59632	153.6	138.26
0.62727	155.48	137.61
0.75141	156.83	137.36
0.65081	158.23	137.21
0.70717	159.57	137.03
0.80758	161.08	137.19
0.7345	162.61	137.35
0.67078	164.01	137.4
0.67361	165.31	137.03
0.71469	166.68	137.19
0.64762	168.04	137.1
0.71297	169.48	137.14
0.78684	171.02	137.28
0.65973	172.63	137.17
0.64472	173.92	136.97
0.78336	175.31	137.27
0.70164	176.87	137.14
0.74356	178.31	137.11
0.77965	179.83	137.02
0.68442	181.29	137.07
0.63282	183.06	137.59
0.75662	184.24	136.87
0.67848	185.66	137.08
0.85454	187.11	137.58
0.76894	188.72	137.45
0.57129	190.03	137.71
0.58702	191.17	137.54
0.74256	192.84	137.11
0.62519	194.4	137.21
0.6727	196.31	137.53
0.80265	198.07	137.62
0.81978	199.67	137.39
0.75971	200.86	138.43
0.74133	202.31	138.04
0.6784	203.72	137.63
0.55426	205.07	137.21
0.63891	206.25	137.08
0.71597	207.57	136.78
0.75121	209.03	136.99
0.74611	210.53	137.13
0.60125	212.16	137.04
0.7258	213.51	137.25
0.74766	214.98	137.38
0.73111	216.42	137.71
0.60888	217.72	137.4
0.57291	218.89	137.23
0.68154	220.14	137.14
0.69745	221.5	136.91
0.54165	222.73	137.04
0.71722	223.99	137.07
0.66553	225.02	136.15
0.74294	226.4	136.42
0.75308	227.86	136.72
0.76921	229.34	137.04
0.81715	230.78	137.71
0.59249	233.14	137.74
0.69857	234.62	137.46
0.64838	235.98	137.31
0.68729	237.08	138.07
0.62275	238.39	137.45
0.57632	239.51	137.03
0.70416	240.79	137.12
0.78626	242.26	136.92
0.74405	243.79	136.83
0.77845	244.61	138.1
0.63183	245.97	137.72
0.80226	247.4	137.61
0.62032	248.82	137.61
0.69117	250.61	137.71
0.71078	252.01	137.81
0.81087	254.02	137.24
0.79552	255.95	136.87
0.67316	257.43	137.53
0.7012	258.79	137.64
0.82413	260.29	137.36
0.7651	261.88	137.47
0.56334	263.35	137.96
0.79247	264.7	137.81
0.68525	266.17	137.92
0.61532	267.44	137.61
0.67676	268.55	136.95
0.81522	270.08	137.84
0.72157	271.65	138
0.71403	273.06	138.24
0.71234	274.49	138.26
0.80452	275.88	137.66
0.77026	277.42	137.33
0.59448	279.17	137.53
0.60699	280.36	137.69
0.76894	281.67	137.28
0.6725	283.08	136.97
0.63377	284.37	136.56
0.61098	285.32	137.37
0.69114	286.49	137.95
0.78761	287.82	137.3
0.55905	0.58693	138.04
0.69415	3.0949	137.88
0.6275	3.2751	136.58
0.54976	4.4275	136.34
0.71127	5.6701	136.14
0.69086	6.7266	135.15
0.59329	7.9844	135.4
0.625	9.0832	135.93
0.83073	10.471	136.36
0.64071	11.908	136.66
0.55181	13.065	136.93
0.76576	14.373	136.79
0.68187	15.805	137.01
0.71103	17.326	137.16
0.64324	18.681	137.04
0.6033	20.32	137.27
0.66824	21.585	137.4
0.61352	23.04	137.54
0.69428	24.37	137.45
0.81189	25.876	137.44
0.64143	27.285	137.09
0.67572	28.526	137.53
0.78821	30.022	138.2
0.73218	31.515	138.49
0.77942	33.124	138.82
0.73017	35.048	138.91
0.6851	36.459	138.84
0.78799	37.928	138.76
0.85383	39.565	138.69
0.80712	41.21	138.46
0.68642	42.532	139.16
0.75209	43.969	139.19
0.63919	45.408	139.33
0.79894	46.907	139.2
0.70402	48.382	139.48
